timestamp,dpid,entropy,n_flows,n_blocked,detection_flag,cpu_pct,mem_mb
2026-07-18T15:55:56.645945,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:55:56.646099,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:55:58.636420,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:55:58.638072,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:55:58.638644,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:55:58.638756,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:00.641093,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:00.641690,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:00.648703,3,0.0,0,0,0,143.1,48.38
2026-07-18T15:56:00.648912,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:02.642133,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:02.642254,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:02.642647,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:02.642723,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:04.644537,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:04.645101,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:04.646425,3,0.0,0,0,0,681.9,48.38
2026-07-18T15:56:04.646728,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:06.647143,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:06.648753,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:06.648943,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:06.649044,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:08.648785,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:56:08.650067,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:08.650222,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:08.650704,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:10.651071,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:56:10.651517,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:10.651595,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:10.651661,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:12.654766,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:12.655889,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:12.656049,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:12.656519,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:14.655080,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:14.656741,1,0.0,0,0,0,596.7,48.38
2026-07-18T15:56:14.656909,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:14.657014,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:16.657601,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:16.661689,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:16.662098,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:16.662279,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:18.661607,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:18.665141,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:18.665772,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:18.665981,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:20.662912,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:56:20.664078,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:20.664259,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:20.664644,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:22.669210,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:22.669789,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:22.669933,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:22.670035,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:24.668706,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:56:24.668840,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:24.669906,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:24.670145,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:26.671602,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:56:26.671820,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:26.671942,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:26.672863,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:28.672803,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:28.673831,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:28.673945,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:28.674016,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:30.675601,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:30.676598,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:30.676731,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:30.676815,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:32.676884,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:32.678630,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:32.679451,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:32.679665,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:34.679501,1,0.0,0,0,0,0.5,48.38
2026-07-18T15:56:34.679772,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:34.679981,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:34.680482,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:36.683090,2,0.0,0,0,0,0.5,48.38
2026-07-18T15:56:36.683256,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:36.683528,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:36.683621,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:38.683612,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:38.684554,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:38.684709,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:38.684960,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:40.685143,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:40.686339,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:40.686487,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:40.686558,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:42.688831,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:56:42.690595,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:42.691966,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:42.692707,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:44.690759,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:44.691957,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:44.692166,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:44.692256,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:46.692844,1,0.0,0,0,0,0.5,48.38
2026-07-18T15:56:46.693265,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:46.695571,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:46.695773,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:48.694871,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:56:48.695323,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:48.695976,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:48.696373,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:50.696921,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:50.698731,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:50.698974,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:50.700264,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:52.700394,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:52.702484,2,0.0,0,0,0,478.9,48.38
2026-07-18T15:56:52.702745,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:52.702872,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:54.703676,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:54.703986,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:54.705603,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:54.705786,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:56.707227,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:56.708183,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:56.708669,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:56.708895,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:58.709077,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:58.710039,1,0.0,0,0,0,717.4,48.38
2026-07-18T15:56:58.711947,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:56:58.712376,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:00.710126,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:00.711779,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:00.711938,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:00.712267,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:02.712722,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:57:02.713682,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:02.713857,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:02.713932,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:04.715611,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:04.715791,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:04.715874,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:04.716693,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:06.717477,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:57:06.718861,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:06.718975,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:06.719046,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:08.721402,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:08.721632,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:08.722669,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:08.722806,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:10.722957,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:10.723923,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:10.724018,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:10.724087,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:12.728512,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:12.730032,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:12.732315,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:12.732663,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:14.728776,1,0.0,0,0,0,1.0,48.38
2026-07-18T15:57:14.728910,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:14.729221,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:14.729372,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:16.731604,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:16.731729,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:16.732027,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:16.732172,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:18.732942,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:18.736301,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:18.736622,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:18.736802,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:20.736044,1,0.0,0,0,0,0.5,48.38
2026-07-18T15:57:20.736407,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:20.737420,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:20.737775,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:22.740349,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:22.740539,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:22.740614,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:22.740681,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:24.742238,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:24.742481,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:24.742572,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:24.742644,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:26.744756,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:26.744870,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:26.744942,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:26.745205,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:28.747591,2,0.0,0,0,0,0.5,48.38
2026-07-18T15:57:28.747851,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:28.747993,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:28.748412,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:30.749318,3,0.0,0,0,0,0.5,48.38
2026-07-18T15:57:30.749523,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:30.749633,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:30.750419,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:32.751038,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:32.753345,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:32.753587,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:32.753667,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:34.753147,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:34.754141,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:34.754771,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:34.754994,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:36.756400,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:36.757152,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:36.757277,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:36.757351,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:38.760360,3,0.0,0,0,0,0.5,48.38
2026-07-18T15:57:38.760756,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:38.761007,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:38.762332,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:40.761733,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:40.762347,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:40.762447,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:40.762518,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:42.764954,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:42.766840,2,0.0,0,0,0,515.3,48.38
2026-07-18T15:57:42.767679,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:42.767870,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:44.787995,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:44.788503,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:44.789886,2,0.0,0,0,0,614.8,48.38
2026-07-18T15:57:44.790058,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:46.790112,3,0.0,0,0,0,1.0,48.38
2026-07-18T15:57:46.790983,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:46.793145,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:46.793999,4,0.0,0,0,0,885.0,48.38
2026-07-18T15:57:48.785526,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:57:48.785660,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:48.786413,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:48.786522,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:50.787592,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:50.787756,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:50.788646,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:50.788778,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:52.789508,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:52.791354,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:52.791655,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:52.791837,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:54.791432,4,0.0,0,0,0,1.0,48.38
2026-07-18T15:57:54.792539,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:54.792759,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:54.792863,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:56.795850,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:56.798266,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:56.798540,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:56.798655,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:58.796745,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:57:58.799552,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:58.799852,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:57:58.799953,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:00.801578,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:00.804115,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:00.804838,3,0.0,0,0,0,1356.5,48.38
2026-07-18T15:58:00.805494,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:02.802699,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:02.803479,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:02.804503,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:02.804743,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:04.807975,2,0.0,0,0,0,0.5,48.38
2026-07-18T15:58:04.809132,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:04.809371,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:04.809450,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:06.805816,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:06.806277,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:06.806666,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:06.808092,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:08.810720,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:08.814186,1,0.0,0,0,0,311.5,48.38
2026-07-18T15:58:08.815227,3,0.0,0,0,0,1017.1,48.38
2026-07-18T15:58:08.815534,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:10.813522,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:10.813900,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:10.814043,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:10.814924,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:12.814895,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:12.816523,3,0.0,0,0,0,593.8,48.38
2026-07-18T15:58:12.816762,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:12.816865,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:14.816620,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:14.816733,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:14.816802,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:14.816867,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:16.819179,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:16.819327,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:16.821301,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:16.821468,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:18.821773,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:18.823806,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:18.824134,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:18.824273,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:20.826224,2,0.0,0,0,0,0.5,48.38
2026-07-18T15:58:20.826386,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:20.826458,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:20.826523,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:22.827649,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:22.830095,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:22.830427,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:22.830573,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:24.830417,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:58:24.830771,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:24.832148,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:24.832629,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:26.833266,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:26.834158,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:26.834671,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:26.834870,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:28.835787,3,0.0,0,0,0,0.5,48.38
2026-07-18T15:58:28.835914,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:28.835999,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:28.836068,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:30.837177,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:30.839147,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:30.839322,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:30.839426,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:32.841079,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:32.841452,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:32.842055,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:32.842196,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:34.842008,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:34.843821,1,0.0,0,0,0,569.7,48.38
2026-07-18T15:58:34.844196,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:34.844774,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:36.848139,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:36.849298,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:36.849645,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:36.849792,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:38.847025,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:58:38.848354,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:38.848590,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:38.848667,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:40.850350,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:40.851331,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:40.851493,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:40.851563,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:42.853451,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:42.853689,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:42.853798,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:42.853905,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:44.854984,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:44.856156,2,0.0,0,0,0,1079.8,48.38
2026-07-18T15:58:44.856379,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:44.856489,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:46.858416,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:46.858859,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:46.859390,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:46.859573,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:48.858796,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:48.860071,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:48.860175,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:48.860242,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:50.865302,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:58:50.866967,3,0.0,0,0,0,358.0,48.38
2026-07-18T15:58:50.867504,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:50.867822,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:52.866256,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:52.868204,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:52.868368,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:52.868790,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:54.869071,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:54.869251,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:54.869575,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:54.870521,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:56.870676,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:56.871484,1,0.0,0,0,0,806.3,48.38
2026-07-18T15:58:56.871940,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:56.872031,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:58.875506,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:58.875758,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:58.876219,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:58:58.876344,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:00.875946,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:00.877999,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:00.878151,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:00.878255,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:02.878870,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:02.878988,2,0.0,0,0,0,5120.9,48.38
2026-07-18T15:59:02.879131,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:02.879403,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:04.881888,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:04.883459,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:04.884089,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:04.884428,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:06.883303,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:59:06.884462,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:06.884615,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:06.884723,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:08.886921,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:08.887042,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:08.887196,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:08.887445,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:59:10.888830,4,0.0,0,0,0,0.0,48.38
