timestamp,dpid,entropy,n_flows,n_blocked,detection_flag,cpu_pct,mem_mb
2026-07-04T21:47:02.304381,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:02.305288,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:02.305446,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:02.305522,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:04.306746,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:04.308062,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:04.308259,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:04.309007,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:06.319950,1,0.0,0,0,0,8.5,47.98
2026-07-04T21:47:06.320348,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:06.320461,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:06.320559,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:08.315954,1,0.0,0,0,0,0.5,47.98
2026-07-04T21:47:08.316871,3,0.0,0,0,0,1064.4,47.98
2026-07-04T21:47:08.317079,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:08.318412,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:10.318257,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:10.321531,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:10.322312,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:10.322522,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:12.321731,1,0.0,0,0,0,0.5,47.98
2026-07-04T21:47:12.322423,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:12.322807,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:12.323070,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:14.321554,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:14.322719,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:14.323051,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:14.323126,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:16.326170,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:16.327410,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:16.327512,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:16.327581,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:18.328258,1,0.0,0,0,0,0.5,47.98
2026-07-04T21:47:18.329599,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:18.329757,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:18.329829,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:20.330314,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:20.332008,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:20.332502,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:20.332625,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:22.334038,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:22.335802,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:22.335921,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:22.335993,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:24.337270,1,0.0,0,0,0,0.5,47.98
2026-07-04T21:47:24.338412,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:24.338714,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:24.340411,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:26.341139,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:26.342562,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:26.342764,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:26.342846,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:28.341711,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:28.343793,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:28.343934,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:28.344032,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:30.344073,1,0.0,0,0,0,0.5,47.98
2026-07-04T21:47:30.345324,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:30.345425,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:30.345702,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:32.347201,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:32.347771,4,0.0,0,0,0,1660.3,47.98
2026-07-04T21:47:32.347891,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:32.347963,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:34.349418,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:34.351799,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:34.351935,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:34.352003,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:36.353935,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:36.359145,3,0.0,0,0,0,205.9,47.98
2026-07-04T21:47:36.359587,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:36.359767,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:38.359917,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:38.360835,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:38.361355,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:38.361615,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:40.361452,4,0.0,0,0,0,0.5,47.98
2026-07-04T21:47:40.361632,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:40.361994,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:40.362065,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:42.363472,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:42.364265,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:42.364387,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:42.364454,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:44.366214,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:44.366632,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:44.367345,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:44.367712,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:46.368630,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:46.368847,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:46.368956,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:46.369390,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:48.382853,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:48.382961,3,0.0,0,0,0,5728.1,47.98
2026-07-04T21:47:48.383029,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:48.383393,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:50.375347,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:50.377554,2,0.0,0,0,0,400.2,47.98
2026-07-04T21:47:50.377709,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:50.377780,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:52.378454,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:52.378901,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:52.379759,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:52.379852,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:54.384773,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:54.386842,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:54.389787,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:54.390283,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:56.387540,1,0.0,0,0,0,0.5,47.98
2026-07-04T21:47:56.388960,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:56.389091,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:56.389156,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:58.389799,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:58.390475,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:58.392057,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:47:58.392212,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:00.395081,4,0.0,0,0,0,0.5,47.98
2026-07-04T21:48:00.396282,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:00.396593,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:00.396807,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:02.395565,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:02.395709,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:02.397232,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:02.397377,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:04.397239,1,0.0,0,0,0,0.5,47.98
2026-07-04T21:48:04.398788,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:04.398892,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:04.398959,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:06.403531,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:06.403662,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:06.403733,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:06.404445,2,0.0,0,0,0,1551.6,47.98
2026-07-04T21:48:08.405269,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:08.406691,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:08.409687,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:08.409846,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:10.410611,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:10.411104,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:10.411258,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:10.411390,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:12.408772,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:12.410067,3,0.0,0,0,0,769.4,47.98
2026-07-04T21:48:12.410171,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:12.410468,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:14.413646,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:14.413755,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:14.415680,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:14.415951,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:16.415238,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:16.415627,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:16.415763,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:16.417683,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:18.420381,3,0.0,0,0,0,0.5,47.98
2026-07-04T21:48:18.420502,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:18.420692,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:18.420782,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:20.423418,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:20.423687,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:20.423773,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:20.423839,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:22.423782,1,0.0,0,0,0,0.5,47.98
2026-07-04T21:48:22.426308,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:22.426416,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:22.426483,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:24.427177,1,0.0,0,0,0,0.5,47.98
2026-07-04T21:48:24.428001,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:24.428120,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:24.428186,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:26.429384,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:26.430685,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:26.430792,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:26.430858,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:28.434735,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:28.434968,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:28.435076,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:28.435173,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:30.434347,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:30.434633,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:30.434885,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:30.434954,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:32.435910,1,0.0,0,0,0,0.5,47.98
2026-07-04T21:48:32.437131,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:32.437467,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:32.437554,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:34.439161,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:34.440545,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:34.440650,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:34.440717,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:36.442446,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:36.442664,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:36.443072,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:36.443401,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:38.443478,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:38.444726,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:38.444836,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:38.444905,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:40.448564,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:40.448848,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:40.449794,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:40.449914,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:42.448378,4,0.0,0,0,0,0.5,47.98
2026-07-04T21:48:42.450608,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:42.450793,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:42.450889,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:44.450973,1,0.0,0,0,0,0.5,47.98
2026-07-04T21:48:44.452062,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:44.452251,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:44.452332,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:46.454700,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:46.454826,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:46.454894,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:46.455126,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:48.455504,4,0.0,0,0,0,0.5,47.98
2026-07-04T21:48:48.456533,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:48.456634,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:48.456747,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:50.459466,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:50.462149,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:50.463542,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:50.464064,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:52.459777,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:52.461610,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:52.461712,3,0.0,0,0,0,6122.3,47.98
2026-07-04T21:48:52.462576,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:54.464131,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:54.465462,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:54.466410,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:54.469415,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:56.467730,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:56.470575,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:56.471390,4,0.0,0,0,0,1959.3,47.98
2026-07-04T21:48:56.472181,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:58.474005,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:58.474164,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:58.476461,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:48:58.476643,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:00.471886,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:00.474491,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:00.474671,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:00.474761,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:02.478122,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:02.478257,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:02.484839,1,0.0,0,0,0,172.4,47.98
2026-07-04T21:49:02.487752,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:04.478201,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:04.478344,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:04.478441,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:04.479027,2,0.0,0,0,0,1936.1,47.98
2026-07-04T21:49:06.485352,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:06.485500,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:06.485573,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:06.485640,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:08.481638,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:08.482831,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:08.483168,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:08.483341,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:10.483382,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:10.486790,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:10.486971,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:10.489526,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:12.489353,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:12.491265,3,0.0,0,0,0,527.9,47.98
2026-07-04T21:49:12.491520,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:12.491645,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:14.493553,2,0.0,0,0,0,0.5,47.98
2026-07-04T21:49:14.493765,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:14.494064,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:14.494199,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:16.492855,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:16.495025,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:16.495207,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:16.495330,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:18.498578,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:18.502551,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:18.502786,2,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:18.502915,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:20.501287,1,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:20.501399,3,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:20.501467,4,0.0,0,0,0,0.0,47.98
2026-07-04T21:49:20.501533,2,0.0,0,0,0,14926.0,47.98
